Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
338,33,0.689(s),Control_Trial(10-1),10 & 11,1,0,1,$12
339,33,1.395(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$12.1
340,33,0.732(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$12.2
341,34,0.692(s),Adpative_Trial(5-1),5 & 6,1,0,1,$12.3
342,34,1.098(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$12.05
343,34,1.011(s),Adpative_Trial(5-1),4 & 5,1,0,1,$12.15
344,34,0.932(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$11.9
345,34,1.036(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$11.65
346,34,1.131(s),Control_Trial(10-2),8 & 9,1,0,1,$11.75
347,34,0.755(s),Control_Trial(10-2),11 & 10,1,0,1,$11.85
348,34,1.436(s),Control_Trial(10-2),10 & 9,1,0,1,$11.95
349,34,0.599(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$12.05
350,34,1.117(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$11.8
351,35,0.864(s),Adpative_Trial(6-1),6 & 7,1,0,1,$11.9
352,35,1.042(s),Adpative_Trial(6-1),5 & 6,1,0,1,$12
353,35,1.059(s),Adpative_Trial(6-1),6 & 5,1,0,1,$12.1
354,35,0.945(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$12.2
355,35,1.12(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$12.3
356,35,0.919(s),Control_Trial(3-2),2 & 1,1,0,1,$12.4
357,35,0.899(s),Control_Trial(3-2),2 & 3,1,0,1,$12.5
358,35,1.435(s),Control_Trial(3-2),4 & 5,1,0,1,$12.6
359,35,0.731(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$12.7
360,35,0.753(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$12.8
361,36,0.685(s),Adpative_Trial(7-1),7 & 6,1,0,1,$12.9
362,36,0.841(s),Adpative_Trial(7-1),7 & 6,1,0,1,$13
363,36,0.619(s),Adpative_Trial(7-1),7 & 8,1,0,1,$13.1
364,36,1.165(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$13.2
365,36,1.201(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$13.3
366,36,0.636(s),Control_Trial(3-2),2 & 3,1,0,1,$13.4
367,36,1.285(s),Control_Trial(3-2),1 & 2,1,0,1,$13.5
368,36,0.663(s),Control_Trial(3-2),2 & 1,1,0,1,$13.6
369,36,1.173(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$13.7
370,36,0.877(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$13.8
371,37,0.661(s),Adpative_Trial(8-1),8 & 9,1,0,1,$13.9
372,37,0.994(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$13.65
373,37,0.633(s),Adpative_Trial(8-1),7 & 8,1,0,1,$13.75
374,37,0.898(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$13.85
375,37,1.703(s),Adpative_Test_Trial(4-2),3 & 2,-1,0,0,$13.6
376,37,0.642(s),Control_Trial(4-2),2 & 3,1,0,1,$13.7
377,37,0.741(s),Control_Trial(4-2),3 & 4,1,0,1,$13.8
378,37,0.604(s),Control_Trial(4-2),4 & 3,1,0,1,$13.9
379,37,0.847(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$14
380,37,0.744(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$14.1
381,38,0.722(s),Adpative_Trial(9-1),9 & 8,1,0,1,$14.2
382,38,0.642(s),Adpative_Trial(9-1),9 & 10,1,0,1,$14.3
383,38,0.739(s),Adpative_Trial(9-1),9 & 10,1,0,1,$14.4
384,38,1.139(s),Control_Test_Trial(9-1),8 & 8,0,0,0.5,$14.15
385,38,1.204(s),Adpative_Test_Trial(4-2),3 & 4,1,0,1,$14.25
386,38,1.212(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$14
387,38,0.674(s),Control_Trial(4-2),5 & 4,1,0,1,$14.1
388,38,0.72(s),Control_Trial(4-2),5 & 4,1,0,1,$14.2
389,38,0.806(s),Control_Test_Trial(4-2),3 & 4,-1,0,0,$13.95
390,38,1.299(s),Adpative_Test_Trial(9-1),8 & 8,1,0,1,$14.05
391,39,0.902(s),Adpative_Trial(10-2),11 & 10,1,0,1,$14.15
392,39,0.621(s),Adpative_Trial(10-2),11 & 10,1,0,1,$14.25
393,39,0.787(s),Adpative_Trial(10-2),9 & 10,1,0,1,$14.35
394,39,0.579(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$14.45
395,39,0.795(s),Adpative_Test_Trial(4-2),3 & 4,1,0,1,$14.55
396,39,0.683(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$14.3
397,39,0.625(s),Control_Trial(4-2),5 & 6,1,0,1,$14.4
398,39,0.636(s),Control_Trial(4-2),5 & 6,1,0,1,$14.5
399,39,0.979(s),Control_Test_Trial(4-2),3 & 4,1,0,1,$14.6
400,39,1.032(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$14.7
401,40,1.09(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$14.8
402,40,0.717(s),Adpative_Trial(3-1),2 & 3,1,0,1,$14.9
403,40,0.557(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15
404,40,0.575(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$15.1
405,40,0.844(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$15.2
406,40,0.829(s),Control_Same_Color_Trial(9-1),8 & 8,0,0,0.5,$14.95
407,40,0.675(s),Control_Trial(9-1),10 & 9,1,0,1,$15.05
408,40,0.557(s),Control_Trial(9-1),9 & 10,1,0,1,$15.15
409,40,0.75(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$15.25
410,40,0.767(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$15.35
411,41,0.566(s),Adpative_Trial(4-2),6 & 5,1,0,1,$15.45
412,41,0.676(s),Adpative_Trial(4-2),3 & 2,-1,0,0,$15.2
413,41,1.203(s),Adpative_Trial(4-2),6 & 5,1,0,1,$15.3
414,41,0.673(s),Control_Test_Trial(4-2),4 & 5,1,0,1,$15.4
415,41,1.165(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$15.15
416,41,0.876(s),Control_Trial(10-2),9 & 8,-1,0,0,$14.9
417,41,1.275(s),Control_Trial(10-2),11 & 10,-1,0,0,$14.65
418,41,1.387(s),Control_Trial(10-2),11 & 10,1,0,1,$14.75
419,41,0.666(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$14.85
420,41,0.891(s),Adpative_Test_Trial(4-2),4 & 5,1,0,1,$14.95
421,42,0.625(s),Adpative_Trial(5-1),6 & 5,1,0,1,$15.05
422,42,0.933(s),Adpative_Trial(5-1),5 & 6,1,0,1,$15.15
423,42,0.596(s),Adpative_Trial(5-1),6 & 5,1,0,1,$15.25
424,42,1.364(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$15
425,42,1.003(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$15.1
426,42,0.797(s),Control_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$14.85
427,42,1.344(s),Control_Same_Color_Trial(10-1),10 & 10,1,0,1,$14.95
428,42,0.781(s),Control_Trial(10-1),10 & 9,1,0,1,$15.05
429,42,0.85(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$15.15
430,42,1.46(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$14.9
431,43,0.596(s),Adpative_Trial(6-1),6 & 5,1,0,1,$15
432,43,0.923(s),Adpative_Trial(6-1),6 & 5,1,0,1,$15.1
433,43,1.06(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$14.85
434,43,0.81(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$14.95
435,43,0.796(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$15.05
436,43,0.637(s),Control_Trial(3-2),1 & 2,1,0,1,$15.15
437,43,0.993(s),Control_Trial(3-2),5 & 4,1,0,1,$15.25
438,43,1.035(s),Control_Trial(3-2),2 & 3,1,0,1,$15.35
439,43,0.819(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$15.45
440,43,0.909(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$15.55
441,44,0.727(s),Adpative_Trial(7-1),8 & 7,1,0,1,$15.65
442,44,1.67(s),Adpative_Trial(7-1),7 & 6,1,0,1,$15.75
443,44,1.211(s),Adpative_Trial(7-1),8 & 7,1,0,1,$15.85
444,44,0.571(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$15.95
445,44,1.082(s),Adpative_Test_Trial(3-2),1 & 2,-1,0,0,$15.7
446,44,0.84(s),Control_Trial(3-2),4 & 3,1,0,1,$15.8
447,44,1.403(s),Control_Trial(3-2),2 & 1,1,0,1,$15.9
448,44,1.065(s),Control_Trial(3-2),2 & 1,1,0,1,$16
449,44,0.654(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$16.1
450,44,0.818(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$16.2
451,45,0.67(s),Adpative_Trial(8-1),9 & 8,1,0,1,$16.3
452,45,0.645(s),Adpative_Trial(8-1),8 & 9,1,0,1,$16.4
453,45,0.641(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$16.15
454,45,0.672(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$16.25
455,45,0.754(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$16.35
456,45,0.532(s),Control_Trial(3-1),3 & 2,1,0,1,$16.45
457,45,0.995(s),Control_Trial(3-1),3 & 2,-1,0,0,$16.2
458,45,0.657(s),Control_Trial(3-1),2 & 3,1,0,1,$16.3
459,45,0.657(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$16.4
460,45,0.875(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$16.5
461,46,0.675(s),Adpative_Same_Color_Trial(9-2),7 & 7,0,0,0.5,$16.25
462,46,0.693(s),Adpative_Trial(9-2),7 & 8,1,0,1,$16.35
463,46,0.854(s),Adpative_Trial(9-2),9 & 10,1,0,1,$16.45
464,46,0.594(s),Control_Test_Trial(9-2),10 & 9,1,0,1,$16.55
465,46,1.627(s),Adpative_Test_Trial(3-2),3 & 2,-1,0,0,$16.3
466,46,0.644(s),Control_Trial(3-2),4 & 5,1,0,1,$16.4
467,46,0.755(s),Control_Trial(3-2),3 & 4,1,0,1,$16.5
468,46,0.687(s),Control_Trial(3-2),3 & 2,1,0,1,$16.6
469,46,0.765(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$16.7
470,46,0.827(s),Adpative_Test_Trial(9-2),10 & 9,1,0,1,$16.8
471,47,1.073(s),Adpative_Trial(10-2),11 & 10,1,0,1,$16.9
472,47,1.235(s),Adpative_Trial(10-2),11 & 10,1,0,1,$17
473,47,0.791(s),Adpative_Trial(10-2),9 & 10,1,0,1,$17.1
474,47,0.675(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$17.2
475,47,1.025(s),Adpative_Test_Trial(4-1),4 & 3,0,0,0,$16.95
476,47,0.835(s),Control_Trial(4-1),4 & 5,1,0,1,$17.05
477,47,1.598(s),Control_Same_Color_Trial(4-1),4 & 4,1,0,1,$17.15
478,47,0.763(s),Control_Trial(4-1),5 & 4,1,0,1,$17.25
479,47,1.263(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$17.35
480,47,0.992(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$17.45
481,48,0.907(s),Adpative_Trial(3-2),2 & 1,1,0,1,$17.55
482,48,0.65(s),Adpative_Trial(3-2),2 & 3,1,0,1,$17.65
483,48,0.977(s),Adpative_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$17.4
484,48,0.963(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$17.5
485,48,1.28(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$17.6
486,48,0.979(s),Control_Trial(9-2),10 & 11,1,0,1,$17.7
487,48,0.987(s),Control_Trial(9-2),8 & 7,1,0,1,$17.8
488,48,0.96(s),Control_Trial(9-2),10 & 11,1,0,1,$17.9
489,48,0.722(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$18
490,48,0.77(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$18.1
491,49,1.597(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$17.85
492,49,0.762(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$17.6
493,49,1.185(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.7
494,49,0.909(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$17.8
495,49,1.412(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$17.9
496,49,1.146(s),Control_Trial(10-2),9 & 8,1,0,1,$18
497,49,1.076(s),Control_Trial(10-2),11 & 10,1,0,1,$18.1
498,49,1.223(s),Control_Trial(10-2),11 & 10,-1,0,0,$17.85
499,49,0.859(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$17.95
500,49,0.771(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$18.05
501,50,1.125(s),Adpative_Trial(5-2),5 & 4,1,0,1,$18.15
502,50,1.127(s),Adpative_Trial(5-2),4 & 3,1,0,1,$18.25
503,50,1.038(s),Adpative_Trial(5-2),4 & 3,1,0,1,$18.35
504,50,1.151(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$18.45
505,50,1.057(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$18.2
506,50,0.947(s),Control_Trial(10-2),9 & 10,1,0,1,$18.3
507,50,0.793(s),Control_Trial(10-2),11 & 10,1,0,1,$18.4
508,50,0.948(s),Control_Trial(10-2),11 & 10,1,0,1,$18.5
509,50,1.124(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$18.6
510,50,0.867(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$18.7
511,51,0.738(s),Adpative_Trial(6-1),6 & 7,1,0,1,$18.8
512,51,0.71(s),Adpative_Trial(6-1),6 & 7,1,0,1,$18.9
513,51,0.674(s),Adpative_Trial(6-1),7 & 6,1,0,1,$19
514,51,0.605(s),Control_Test_Trial(6-1),7 & 7,0,0,0.5,$18.75
515,51,1.284(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$18.5
516,51,0.571(s),Control_Trial(10-2),11 & 10,1,0,1,$18.6
517,51,0.552(s),Control_Trial(10-2),11 & 10,1,0,1,$18.7
518,51,0.838(s),Control_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$18.45
519,51,1.138(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$18.55
520,51,0.899(s),Adpative_Test_Trial(6-1),7 & 7,0,0,0.5,$18.3
521,52,0.759(s),Adpative_Trial(7-1),7 & 6,1,0,1,$18.4
522,52,0.969(s),Adpative_Trial(7-1),8 & 7,1,0,1,$18.5
523,52,1.091(s),Adpative_Trial(7-1),7 & 6,1,0,1,$18.6
524,52,0.679(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$18.35
525,52,1.803(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$18.45
526,52,0.795(s),Control_Trial(3-2),4 & 3,1,0,1,$18.55
527,52,1.034(s),Control_Trial(3-2),5 & 4,1,0,1,$18.65
528,52,0.626(s),Control_Trial(3-2),4 & 5,1,0,1,$18.75
529,52,1.063(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$18.5
530,52,1.004(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$18.6
531,53,0.716(s),Adpative_Trial(8-1),8 & 9,1,0,1,$18.7
532,53,0.666(s),Adpative_Trial(8-1),8 & 9,1,0,1,$18.8
533,53,1.036(s),Adpative_Trial(8-1),8 & 7,1,0,1,$18.9
534,53,0.705(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$18.65
535,53,0.955(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$18.75
536,53,0.951(s),Control_Trial(3-2),5 & 4,0,0,0,$18.5
537,53,0.996(s),Control_Trial(3-2),4 & 3,-1,0,0,$18.25
538,53,0.596(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$18
539,53,0.995(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$18.1
540,53,0.896(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$17.85
541,54,0.761(s),Adpative_Trial(9-1),9 & 10,1,0,1,$17.95
542,54,0.826(s),Adpative_Trial(9-1),9 & 8,1,0,1,$18.05
543,54,0.806(s),Adpative_Trial(9-1),9 & 8,1,0,1,$18.15
544,54,0.646(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$18.25
545,54,0.766(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$18.35
546,54,1.042(s),Control_Trial(5-2),4 & 3,1,0,1,$18.45
547,54,0.62(s),Control_Trial(5-2),4 & 5,1,0,1,$18.55
548,54,0.843(s),Control_Trial(5-2),3 & 4,1,0,1,$18.65
549,54,0.633(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$18.75
550,54,0.809(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$18.85
551,55,0.746(s),Adpative_Trial(10-2),9 & 8,1,0,1,$18.95
552,55,0.851(s),Adpative_Trial(10-2),11 & 10,1,0,1,$19.05
553,55,0.626(s),Adpative_Trial(10-2),11 & 10,1,0,1,$19.15
554,55,0.694(s),Control_Test_Trial(10-2),9 & 8,1,0,1,$19.25
555,55,0.706(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$19
556,55,0.706(s),Control_Trial(4-1),4 & 3,1,0,1,$19.1
557,55,0.613(s),Control_Trial(4-1),3 & 4,1,0,1,$19.2
558,55,0.811(s),Control_Trial(4-1),3 & 4,0,0,0,$18.95
559,55,0.649(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$18.7
560,55,1.195(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$18.8
561,56,0.751(s),Adpative_Trial(3-1),3 & 4,1,0,1,$18.9
562,56,1.045(s),Adpative_Trial(3-1),3 & 2,1,0,1,$19
563,56,0.881(s),Adpative_Trial(3-1),4 & 3,1,0,1,$19.1
564,56,0.698(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$19.2
565,56,0.811(s),Adpative_Test_Trial(8-2),9 & 10,1,0,1,$19.3
566,56,1.297(s),Control_Trial(8-2),7 & 6,1,0,1,$19.4
567,56,0.796(s),Control_Trial(8-2),9 & 10,1,0,1,$19.5
568,56,1.066(s),Control_Same_Color_Trial(8-2),9 & 9,0,0,0.5,$19.25
569,56,0.678(s),Control_Test_Trial(8-2),9 & 10,1,0,1,$19.35
570,56,1.505(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$19.45
571,57,1.09(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.55
572,57,1.498(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.65
573,57,1.045(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.75
574,57,0.751(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$19.85
575,57,1.122(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$19.95
576,57,1.034(s),Control_Trial(10-2),8 & 9,1,0,1,$20.05
577,57,0.975(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$20.15
578,57,0.751(s),Control_Trial(10-2),9 & 10,1,0,1,$20.25
579,57,0.757(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$20
580,57,1.299(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$20.1
581,58,0.803(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.2
582,58,1.065(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.3
583,58,1.087(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$20.05
584,58,0.919(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$20.15
585,58,1.163(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$19.9
586,58,1.132(s),Control_Trial(10-2),9 & 8,1,0,1,$20
587,58,0.82(s),Control_Trial(10-2),10 & 11,1,0,1,$20.1
588,58,1.306(s),Control_Trial(10-2),9 & 8,1,0,1,$20.2
589,58,1.12(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$19.95
590,58,0.794(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$20.05
591,59,1.344(s),Adpative_Trial(6-1),6 & 7,1,0,1,$20.15
592,59,0.857(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20.25
593,59,0.996(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20.35
594,59,1.049(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$20.45
595,59,1.309(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$20.2
596,59,0.872(s),Control_Trial(10-2),9 & 8,1,0,1,$20.3
597,59,1.498(s),Control_Trial(10-2),11 & 10,1,0,1,$20.4
598,59,0.883(s),Control_Trial(10-2),10 & 9,1,0,1,$20.5
599,59,1.026(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$20.25
600,59,1.062(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$20.35
601,60,1.007(s),Adpative_Trial(7-1),8 & 7,1,0,1,$20.45
602,60,1.044(s),Adpative_Trial(7-1),8 & 7,1,0,1,$20.55
603,60,1.027(s),Adpative_Trial(7-1),7 & 6,1,0,1,$20.65
604,60,0.711(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$20.75
605,60,0.989(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$20.85
606,60,1.078(s),Control_Trial(3-2),2 & 1,1,0,1,$20.95
607,60,0.637(s),Control_Trial(3-2),2 & 3,1,0,1,$21.05
608,60,0.619(s),Control_Trial(3-2),3 & 2,1,0,1,$21.15
609,60,1.565(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$21.25
610,60,0.819(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$21.35
611,61,1.231(s),Adpative_Trial(8-2),9 & 8,1,0,1,$21.45
612,61,1.081(s),Adpative_Trial(8-2),7 & 6,-1,0,0,$21.2
613,61,0.6(s),Adpative_Same_Color_Trial(8-2),10 & 10,1,0,1,$21.3
614,61,0.912(s),Control_Test_Trial(8-2),9 & 9,1,0,1,$21.4
615,61,0.788(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$21.5
616,61,0.755(s),Control_Trial(3-2),3 & 2,1,0,1,$21.6
617,61,0.984(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$21.7
618,61,0.917(s),Control_Trial(3-2),2 & 3,1,0,1,$21.8
619,61,1.035(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$21.9
620,61,0.886(s),Adpative_Test_Trial(8-2),9 & 9,0,0,0.5,$21.65
621,62,0.963(s),Adpative_Trial(9-1),9 & 8,1,0,1,$21.75
622,62,0.957(s),Adpative_Trial(9-1),10 & 9,1,0,1,$21.85
623,62,1.165(s),Adpative_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$21.6
624,62,1.172(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$21.7
625,62,1.5(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$21.8
626,62,0.804(s),Control_Trial(5-2),5 & 6,1,0,1,$21.9
627,62,0.797(s),Control_Trial(5-2),7 & 6,1,0,1,$22
628,62,0.99(s),Control_Trial(5-2),5 & 4,0,0,0,$21.75
629,62,0.813(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$21.85
630,62,0.748(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$21.95
631,63,0.819(s),Adpative_Trial(10-1),10 & 11,1,0,1,$22.05
632,63,0.964(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$21.8
633,63,0.951(s),Adpative_Same_Color_Trial(10-1),11 & 11,1,0,1,$21.9
634,63,0.722(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$22
635,63,1.284(s),Adpative_Test_Trial(4-1),3 & 3,0,0,0.5,$21.75
636,63,0.94(s),Control_Trial(4-1),4 & 3,1,0,1,$21.85
637,63,1.115(s),Control_Trial(4-1),4 & 3,1,0,1,$21.95
638,63,0.712(s),Control_Trial(4-1),4 & 5,1,0,1,$22.05
639,63,0.864(s),Control_Test_Trial(4-1),3 & 3,0,0,0.5,$21.8
640,63,0.971(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$21.9
641,64,1.112(s),Adpative_Trial(3-1),3 & 4,1,0,1,$22
642,64,0.748(s),Adpative_Trial(3-1),3 & 4,1,0,1,$22.1
643,64,0.647(s),Adpative_Trial(3-1),3 & 4,1,0,1,$22.2
644,64,0.687(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$21.95
645,64,0.762(s),Adpative_Test_Trial(9-2),9 & 10,1,0,1,$22.05
646,64,1.074(s),Control_Trial(9-2),10 & 11,1,0,1,$22.15
647,64,0.63(s),Control_Trial(9-2),9 & 8,1,0,1,$22.25
648,64,0.673(s),Control_Trial(9-2),10 & 11,1,0,1,$22.35
649,64,0.708(s),Control_Test_Trial(9-2),9 & 10,1,0,1,$22.45
650,64,0.943(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$22.2
651,65,0.652(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.3
652,65,0.584(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.4
653,65,0.811(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.5
654,65,0.716(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$22.6
655,65,0.764(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$22.7
656,65,0.605(s),Control_Trial(9-2),10 & 11,1,0,1,$22.8
657,65,1.153(s),Control_Trial(9-2),8 & 7,-1,0,0,$22.55
658,65,0.765(s),Control_Trial(9-2),11 & 10,1,0,1,$22.65
659,65,0.675(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$22.75
660,65,0.688(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$22.85
661,66,0.697(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.95
662,66,1.208(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$23.05
663,66,0.788(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.15
664,66,1.259(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$22.9
665,66,1.444(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$23
666,66,0.933(s),Control_Same_Color_Trial(10-2),10 & 10,1,0,1,$23.1
667,66,0.904(s),Control_Trial(10-2),10 & 11,1,0,1,$23.2
668,66,1.085(s),Control_Same_Color_Trial(10-2),9 & 9,1,0,1,$23.3
669,66,1.489(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$23.05
670,66,0.719(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$22.8
671,67,0.773(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$22.55
672,67,0.684(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.65
673,67,0.593(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$22.4
674,67,0.764(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$22.5
675,67,1.104(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$22.6
676,67,0.741(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$22.35
677,67,0.716(s),Control_Trial(10-2),11 & 10,1,0,1,$22.45
678,67,0.797(s),Control_Trial(10-2),11 & 10,1,0,1,$22.55
